"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"177",2,1750,0.591964755657404,0.584315346924921,0.588140051291162,0.53384064702069,0.527025085880609,0.530432866450649,0.664292330990017,0.655580190380359,0.659936260685188,0.00439795587315657,-0.0360519970742359,-0.0158270206005397,0.0471679219439655,0.0579142572702382,0.0525410896071019,0.0111295972754401,-0.0500962996342519,-0.0194833511794059,7
"178",3,1750,0.593526537226696,0.589992112065133,0.591759324645915,0.536813964608583,0.533312027166316,0.53506299588745,0.6636375958589,0.660152753927268,0.661895174893084,-0.0127063626163254,0.0657433234816216,0.0265184804326481,0.037191901877664,0.0712883129335623,0.0542401074056132,-0.0431525523085528,0.0944037900766437,0.0256256188840455,7
"179",4,1750,0.593383815751468,0.587874476286714,0.590629146019091,0.536580510144801,0.531779230934141,0.534179870539471,0.6636375958589,0.657199835103452,0.660418715481176,-0.00910022759071234,0.00212692643265064,-0.00348665057903085,0.0393739137459882,0.0587759070945379,0.0490749104202631,-0.0397320118945194,0.0235056821270316,-0.00811316488374387,7
"180",5,1750,0.590648684011239,0.585564293685472,0.588106488848356,0.532531567332088,0.528019227062983,0.530275397197536,0.663004824170596,0.657186370146232,0.660095597158414,0,-0.00560240805402626,-0.00280120402701313,0,0.0599933575416673,0.0299966787708337,0,0.0117735144133381,0.00588675720666903,7
"181",1,1800,0.593383815751468,0.589650299750745,0.591517057751107,0.536580510144801,0.53275370505427,0.534667107599536,0.6636375958589,0.660152753927268,0.661895174893084,-0.0127069498454804,-0.00924269105353229,-0.0109748204495063,0.038062416491641,0.0675297414994799,0.0527960789955604,-0.0433969578059471,0.00560434452782397,-0.0188963066390616,7
"182",2,1800,0.591409748404662,0.588355721584417,0.58988273499454,0.533347690945382,0.530643846310901,0.531995768628141,0.66365781225205,0.660152753927268,0.661905283089659,0.168858597887876,-0.00726229928102559,0.0807981493034252,0.108314815454914,0.0616463800504851,0.0849805977526995,0.162591873408237,0.00514649332145024,0.0838691833648435,7
"183",3,1800,0.585572291238321,0.5779956465233,0.581783968880811,0.521765309448444,0.515248393748827,0.518506851598635,0.66715962848521,0.658144922736945,0.662652275611077,0.252535000989739,0.0589864839337332,0.155760742461736,0.10042186601227,0.077175401701334,0.088798633856802,0.281026284674472,0.0807242164947057,0.180875250584589,7
"184",4,1800,0.591627731809295,0.586423797469758,0.589025764639526,0.535267822711101,0.530292058986829,0.532779940848965,0.661252985927968,0.655845437822873,0.65854921187542,-0.01028799654637,0.0598694033731739,0.024790703413402,0.0390718221390316,0.0699774321563829,0.0545246271477072,-0.0416906466385161,0.0832929978257539,0.0208011755936189,7
"185",5,1800,0.593257023020193,0.589784414280303,0.591520718650248,0.536373187031729,0.532972707749688,0.534672947390709,0.6636375958589,0.660152753927268,0.661895174893084,-0.00942579221648975,0.0624693317680598,0.026521769775785,0.0389325851506711,0.0707470361774348,0.054839810664053,-0.0400509282564912,0.0873874939135703,0.0236682828285396,7
"186",1,1850,0.568126264416063,0.560206847598366,0.564166556007214,0.496149281849085,0.489282572219298,0.492715927034191,0.6645305187696,0.655178705521098,0.659854612145349,-0.00189542663360946,0.0276445920113333,0.0128745826888619,0.0401204127791062,0.0655619581310504,0.0528411854550783,-0.0343381391535647,0.0479311318255721,0.00679649633600366,8
"187",2,1850,0.591535235138304,0.588036550350379,0.589785892744341,0.533551839238702,0.530124818409347,0.531838328824024,0.66365781225205,0.660152753927268,0.661905283089659,0.0835673200370022,-0.00140425341480738,0.0410815333110974,0.0539991921115373,0.0639943696211956,0.0589967808663664,0.0632960323423576,0.0133588573575182,0.0383274448499379,7
"188",3,1850,0.592910582495215,0.588870104803623,0.590890343649419,0.536220266550873,0.532304560782779,0.534262413666826,0.663004824170596,0.658886976790593,0.660945900480594,-0.0110321357686374,0.0627609347898286,0.0258643995105956,0.0386338883054392,0.0714412371970944,0.0550375627512668,-0.0420693994604286,0.0862520920795101,0.0220913463095408,7
"189",4,1850,0.592682316973212,0.589175111935695,0.590928714454453,0.535434362987718,0.531978392446606,0.533706377717162,0.6636375958589,0.660152753927268,0.661895174893084,-0.0117563014321337,0.0784538459132682,0.0333487722405672,0.038561927299591,0.0609683274022584,0.0497651273509247,-0.0430799675035827,0.0935395624387369,0.0252297974675771,7
"190",5,1850,0.569237790083672,0.562780668499089,0.566009229291381,0.496291230646684,0.490607844824563,0.493449537735624,0.667323206322562,0.65985062656183,0.663586916442196,0,-0.0588462309288246,-0.0294231154644123,0,0.0509479574577331,0.0254739787288666,0,-0.0659322201116293,-0.0329661100558146,8
"191",1,1900,0.563001914869572,0.561271123894053,0.562136519381812,0.492085379657611,0.490865439921894,0.491475409789752,0.657800344636619,0.655255570234994,0.656527957435807,0,0.00255037174232227,0.00127518587116114,0,0.0590908454494397,0.0295454227247198,0,0.0172370119253198,0.00861850596265991,8
"192",2,1900,0.498742547365107,0.495781189766262,0.497261868565684,0.50166740823139,0.498647806117682,0.500157607174536,0.495851594315534,0.492947344114699,0.494399469215116,0.213242167621959,0,0.10662108381098,0.119149995283526,0,0.0595749976417631,0.203013658824029,0,0.101506829412014,5
"193",3,1900,0.591935759828807,0.587988495805189,0.589962127816998,0.533777926710462,0.530046712552939,0.531912319631701,0.664316430033266,0.660152753927268,0.662234591980267,0.130376682627473,-0.0478683708188824,0.0412541559042951,0.0763122306996611,0.0601055290411031,0.0682088798703821,0.118285276514647,-0.0539910746147359,0.0321471009499554,7
"194",4,1900,0.558444425065597,0.556652482752702,0.557548453909149,0.4873824351211,0.486287093120641,0.486834764120871,0.653765643560493,0.650826623005577,0.652296133283035,0.0800668506908488,0.154741777659835,0.117404314175342,0.0637851116241538,0.103160303174376,0.0834727073992649,0.0725244781444026,0.212062007192588,0.142293242668495,8
"195",5,1900,0.593328806029945,0.590201964185827,0.591765385107886,0.536477341888149,0.533655062229573,0.535066202058861,0.66365781225205,0.660152753927268,0.661905283089659,-0.0134012875592569,0.183116530739136,0.0848576215899397,0.0385790417120636,0.110693337830358,0.0746361897712108,-0.0463602120313964,0.241728576777309,0.0976841823729561,7
"196",1,1950,0.591811799056459,0.587105117267724,0.589458458162092,0.533576362572754,0.528612729868956,0.531094546220855,0.664316430033266,0.660152753927268,0.662234591980267,0.110276161230011,-0.0488771907376972,0.0306994852461567,0.0731069376367076,0.0595405973846608,0.0663237675106842,0.0748989021692637,-0.0552321823126573,0.00983335992830323,7
"197",2,1950,0.59128580810959,0.587285183802733,0.589285495956161,0.533146126807673,0.529728769365762,0.531437448086717,0.66365781225205,0.658873511833374,0.661265662042712,0.0850804717683632,-0.051558358662888,0.0167610565527376,0.0547178320292827,0.0585595889198791,0.0566387104745809,0.0648138119391116,-0.0602834428668913,0.00226518453611014,7
"198",3,1950,0.59283745840784,0.589103015122017,0.590970236764929,0.535687653001944,0.531860847911413,0.533774250456679,0.6636375958589,0.660152753927268,0.661895174893084,-0.0124966741056795,-0.009713121292151,-0.0111048976989153,0.0383837912065463,0.0680765792512138,0.0532301852288801,-0.0435092513977205,0.00552567113912897,-0.0189917901292958,7
"199",4,1950,0.560465984385367,0.557355353748553,0.55891066906696,0.501718868267006,0.499144288887086,0.500431578577046,0.634795239254038,0.630936220147629,0.632865729700834,0.0274780011536406,0.195433738681356,0.111455869917498,0.052523236448985,0.120316850539834,0.0864200434944097,0.00937011446361279,0.264213621853178,0.136791868158396,8
"200",5,1950,0.591893022858865,0.588581342102035,0.59023718248045,0.533723982968907,0.530592556192673,0.53215826958079,0.664292330990017,0.660800650502685,0.662546490746351,0.0848741629794671,-0.0509335609435672,0.01697030101795,0.0545659936179176,0.0582603229752776,0.0564131582965976,0.0637648864907023,-0.0610986756587107,0.0013331054159958,7
"201",1,2000,0.592838174753072,0.590803281884113,0.591820728318592,0.536101831526777,0.533975246120514,0.535038538823646,0.663004824170596,0.661167708843767,0.662086266507181,-0.0110357457047876,0.0619425519081121,0.0254534031016623,0.0392419231885034,0.0706498769695217,0.0549459000790125,-0.0418557360390838,0.0869697877252442,0.0225570258430802,7
"202",2,2000,0.592009130917029,0.588625260871786,0.590317195894408,0.533897262381129,0.530663942596951,0.53228060248904,0.664316430033266,0.660800650502685,0.662558540267975,0.0853439241709548,-0.00376286418850457,0.0407905299912251,0.0546104522893813,0.062368088254797,0.0584892702720891,0.0679609026734388,0.0106866254576706,0.0393237640655547,7
"203",3,2000,0.556906895113866,0.557891508282434,0.55739920169815,0.485175715305519,0.486294738337096,0.485735226821307,0.653528292181997,0.654210354810328,0.653869323496163,0.0388300566776336,0.161439344636933,0.100134700657283,0.048243133353899,0.104921308028952,0.0765822206914257,0.0228733409735355,0.223230076275204,0.12305170862437,8
"204",4,2000,0.555520213321023,0.555605842390753,0.555563027855888,0.48630929257116,0.48630471238696,0.48630700247906,0.647700063583257,0.647941050866274,0.647820557224765,0.157902037723368,0.00689558592858787,0.0823988118259779,0.0786533757616187,0.0575149793067162,0.0680841775341674,0.145780480466358,0.0280790743813684,0.0869297774238634,8
"205",5,2000,0.561296515649944,0.562397325237003,0.561846920443473,0.492076341994849,0.493191429063514,0.492633885529182,0.653178921995902,0.654195766172713,0.653687344084308,0.0150009933127481,0.16381849708357,0.0894097451981588,0.0390014754327114,0.106341203777845,0.0726713396052781,-0.0131214325784534,0.222051190414781,0.104464878918164,8
