"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"99","5","0.45","0.388993843210103","0.24012330284835","0.314558573029227","0.335145079761528","0.266706443914081","0.300925761837804","0.463459224486796","0.21835903995021","0.340909132218503","-0.0483041024836433","-0.0494442230486682","-0.0488741627661558","0.00976709197180893","0.00487429602795161","0.00732069399988027","-0.0613428491583983","-0.0885798699590204","-0.0749613595587093","0"
"100","5","0.5","0.408594269810321","0.24012330284835","0.324358786329335","0.365344298083362","0.266706443914081","0.316025370998722","0.463459224486796","0.21835903995021","0.340909132218503","-0.0513019868233327","-0.0493264812708893","-0.050314234047111","0.0104161356878122","0.00459016749075582","0.00750315158928399","-0.066970473311417","-0.101248890443635","-0.084109681877526","0"
"101","5","0.55","0.408594269810321","0.24012330284835","0.324358786329335","0.365344298083362","0.266706443914081","0.316025370998722","0.463459224486796","0.21835903995021","0.340909132218503","-0.0513019868233327","-0.0491010251690802","-0.0502015059962065","0.0104161356878122","0.00466990969567287","0.00754302269174252","-0.066970473311417","-0.0935878861362034","-0.0802791797238102","0"
"102","5","0.6","0.408594269810321","0","0.20429713490516","0.365344298083362","0","0.182672149041681","0.463459224486796","0","0.231729612243398","-0.0513019868233327","0","-0.0513019868233327","0.0104161356878122","0","0.0104161356878122","-0.066970473311417","0","-0.066970473311417","0"
"103","5","0.65","0.447291982711846","0","0.223645991355923","0.432214671226385","0","0.216107335613192","0.463459224486796","0","0.231729612243398","-0.0511878169726477","0","-0.0511878169726477","0.0104293229947588","0","0.0104293229947588","-0.0651009585049879","0","-0.0651009585049879","0"
"104","5","0.7","0.495789782174252","0","0.247894891087126","0.532969309744142","0","0.266484654872071","0.463459224486796","0","0.231729612243398","-0.0589893296800183","0","-0.0589893296800183","0.0143111184203781","0","0.0143111184203781","-0.0833893542333826","0","-0.0833893542333826","0"
"105","5","0.75","0.495789782174252","0","0.247894891087126","0.532969309744142","0","0.266484654872071","0.463459224486796","0","0.231729612243398","-0.0589893296800183","0","-0.0589893296800183","0.0149408539800328","0","0.0149408539800328","-0.0833893542333826","0","-0.0833893542333826","0"
"106","5","0.8","0.495789782174252","0","0.247894891087126","0.532969309744142","0","0.266484654872071","0.463459224486796","0","0.231729612243398","-0.0589893296800183","0","-0.0589893296800183","0.0144128402332971","0","0.0144128402332971","-0.0833893542333826","0","-0.0833893542333826","0"
"107","5","0.85","0.399471853100486","0","0.199735926550243","0.709284627092846","0","0.354642313546423","0.278029601546179","0","0.13901480077309","-0.0381519617756329","0","-0.0381519617756329","0.0153926558402453","0","0.0153926558402453","-0.0696587726208287","0","-0.0696587726208287","0"
"108","5","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","5","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
