"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27"
"79","4","0.55","0.471841081964571","0.30325671874422","0.296031109304959","0.357042970004583","0.837645865043125","0.789473684210526","0.743589743589744","0.790236430947798","0.328418728164693","0.187673397989744","0.184801239502547","0.233631121885661","-0.257915268299162","-0.255755139921215","-0.256868899260043","-0.256846435826807","0.0669284529420632","0.0798047829960815","0.0747205224652712","0.0738179194678053","-0.370016875118","-0.370035028266369","-0.378667116109138","-0.372906339831169","0"
"80","4","0.6","0.471841081964571","0","0","0.157280360654857","0.837645865043125","0","0","0.279215288347708","0.328418728164693","0","0","0.109472909388231","-0.258930762626926","0","0","-0.258930762626926","0.0669284529420632","0","0","0.0669284529420632","-0.370635352697674","0","0","-0.370635352697674","0"
"81","4","0.65","0.285648221156147","0","0","0.0952160737187157","0.962962962962963","0","0","0.320987654320988","0.167696394707889","0","0","0.055898798235963","-0.263927604417384","0","0","-0.263927604417384","0.0779896635964737","0","0","0.0779896635964737","-0.369906797364555","0","0","-0.369906797364555","0"
"82","4","0.7","0.285648221156147","0","0","0.0952160737187157","0.962962962962963","0","0","0.320987654320988","0.167696394707889","0","0","0.055898798235963","-0.261436745895733","0","0","-0.261436745895733","0.0803723676816483","0","0","0.0803723676816483","-0.363405890472828","0","0","-0.363405890472828","0"
"83","4","0.75","0.285648221156147","0","0","0.0952160737187157","0.962962962962963","0","0","0.320987654320988","0.167696394707889","0","0","0.055898798235963","-0.260042101503013","0","0","-0.260042101503013","0.0788634693416489","0","0","0.0788634693416489","-0.363943122686401","0","0","-0.363943122686401","0"
"84","4","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","4","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","4","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","4","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","5","none","0.498543326582704","0.460685827627766","0.400880326636117","0.453369826948863","0.580944564694565","0.548746651358592","0.492939839488","0.540877018513719","0.436613957030624","0.396979958822878","0.337795047251769","0.390462987701757","-0.205126372537571","-0.196351925685368","-0.185503967716782","-0.19566075531324","0.0619009275355853","0.0433630773528676","0.0563575048159714","0.0538738365681415","-0.257594020683678","-0.246149133978625","-0.243908877969594","-0.249217344210632","0"
"90","5","0","0.498543326582704","0.460685827627766","0.400880326636117","0.453369826948863","0.580944564694565","0.548746651358592","0.492939839488","0.540877018513719","0.436613957030624","0.396979958822878","0.337795047251769","0.390462987701757","-0.205126372537571","-0.196351925685368","-0.185503967716782","-0.19566075531324","0.0619009275355853","0.0433630773528676","0.0563575048159714","0.0538738365681415","-0.257594020683678","-0.246149133978625","-0.243908877969594","-0.249217344210632","0"
"91","5","0.05","0.498543326582704","0.460685827627766","0.400880326636117","0.453369826948863","0.580944564694565","0.548746651358592","0.492939839488","0.540877018513719","0.436613957030624","0.396979958822878","0.337795047251769","0.390462987701757","-0.205126372537571","-0.196351925685368","-0.185503967716782","-0.19566075531324","0.0619009275355853","0.0433630773528676","0.0563575048159714","0.0538738365681415","-0.257594020683678","-0.246149133978625","-0.243908877969594","-0.249217344210632","0"
"92","5","0.1","0.498543326582704","0.460685827627766","0.400880326636117","0.453369826948863","0.580944564694565","0.548746651358592","0.492939839488","0.540877018513719","0.436613957030624","0.396979958822878","0.337795047251769","0.390462987701757","-0.205126372537571","-0.196351925685368","-0.185503967716782","-0.19566075531324","0.0619009275355853","0.0433630773528676","0.0563575048159714","0.0538738365681415","-0.257594020683678","-0.246149133978625","-0.243908877969594","-0.249217344210632","0"
"93","5","0.15","0.498543326582704","0.460685827627766","0.400880326636117","0.453369826948863","0.580944564694565","0.548746651358592","0.492939839488","0.540877018513719","0.436613957030624","0.396979958822878","0.337795047251769","0.390462987701757","-0.205126372537571","-0.196351925685368","-0.185503967716782","-0.19566075531324","0.0619009275355853","0.0433630773528676","0.0563575048159714","0.0538738365681415","-0.257594020683678","-0.246149133978625","-0.243908877969594","-0.249217344210632","0"
"94","5","0.2","0.498543326582704","0.479295466480285","0.400880326636117","0.459573039899702","0.580944564694565","0.604678074827329","0.492939839488","0.559520826336631","0.436613957030624","0.396979958822878","0.337795047251769","0.390462987701757","-0.205126372537571","-0.184086792540123","-0.185503967716782","-0.191572377598158","0.0619009275355853","0.0468836272319339","0.0563575048159714","0.0550473531944969","-0.257594020683678","-0.224099292898475","-0.243908877969594","-0.241867397183916","0"
"95","5","0.25","0.498543326582704","0.479295466480285","0.428699645818226","0.468846146293738","0.580944564694565","0.604678074827329","0.586546048610262","0.590722896044052","0.436613957030624","0.396979958822878","0.337795047251769","0.390462987701757","-0.205126372537571","-0.184086792540123","-0.190217788857997","-0.193143651311897","0.0619009275355853","0.0468836272319339","0.0496624716829738","0.0528156754834977","-0.257594020683678","-0.224099292898475","-0.253947725415043","-0.245213679665732","0"
"96","5","0.3","0.498543326582704","0.479295466480285","0.428699645818226","0.468846146293738","0.580944564694565","0.604678074827329","0.586546048610262","0.590722896044052","0.436613957030624","0.396979958822878","0.337795047251769","0.390462987701757","-0.205126372537571","-0.184086792540123","-0.190217788857997","-0.193143651311897","0.0619009275355853","0.0468836272319339","0.0496624716829738","0.0528156754834977","-0.257594020683678","-0.224099292898475","-0.253947725415043","-0.245213679665732","0"
"97","5","0.35","0.498543326582704","0.479295466480285","0.461341839451238","0.479726877504742","0.580944564694565","0.604678074827329","0.732760249385981","0.639460962969292","0.436613957030624","0.396979958822878","0.336646231415784","0.390080049089762","-0.205126372537571","-0.184086792540123","-0.24623875275344","-0.211817305943711","0.0619009275355853","0.0468836272319339","0.0606797707004681","0.0564881084893291","-0.257594020683678","-0.224099292898475","-0.356277210860456","-0.279323508147536","0"
"98","5","0.4","0.498543326582704","0.479295466480285","0.461341839451238","0.479726877504742","0.580944564694565","0.604678074827329","0.732760249385981","0.639460962969292","0.436613957030624","0.396979958822878","0.336646231415784","0.390080049089762","-0.205126372537571","-0.184086792540123","-0.243636567576853","-0.210949910884849","0.0619009275355853","0.0468836272319339","0.0606797707004681","0.0564881084893291","-0.257594020683678","-0.224099292898475","-0.357212312942765","-0.27963520884164","0"
"99","5","0.45","0.452332042275629","0.479295466480285","0.461341839451238","0.46432311606905","0.62792608625942","0.604678074827329","0.732760249385981","0.655121470157577","0.353483476400143","0.396979958822878","0.336646231415784","0.362369888879602","-0.213101146856058","-0.184086792540123","-0.24028039995858","-0.212489446451587","0.067957768211196","0.0468836272319339","0.0606797707004681","0.0585070553811993","-0.271983235080799","-0.224099292898475","-0.360865039192926","-0.2856491890574","0"
"100","5","0.5","0.452332042275629","0.474642573958212","0.461341839451238","0.462772151895026","0.62792608625942","0.76415996938385","0.732760249385981","0.708282101676417","0.353483476400143","0.344225724968247","0.336646231415784","0.344785144261392","-0.213101146856058","-0.248947676436637","-0.245860178312777","-0.235969667201824","0.067957768211196","0.0608245366055384","0.0606797707004681","0.0631540251724008","-0.271983235080799","-0.353392612469744","-0.356663437591371","-0.327346428380638","0"
"101","5","0.55","0.452332042275629","0.474642573958212","0.260991202881925","0.395988606371922","0.62792608625942","0.76415996938385","0.73134328358209","0.707809779741786","0.353483476400143","0.344225724968247","0.158837396710531","0.285515532692974","-0.213101146856058","-0.243488970806876","-0.249329473782772","-0.235306530481902","0.067957768211196","0.0608245366055384","0.0702522289074481","0.0663448445747275","-0.271983235080799","-0.35087769905338","-0.372170142172669","-0.331677025435616","0"
"102","5","0.6","0.452332042275629","0.474642573958212","0","0.308991538744613","0.62792608625942","0.76415996938385","0","0.464028685214423","0.353483476400143","0.344225724968247","0","0.232569733789464","-0.213101146856058","-0.243180185727914","0","-0.228140666291986","0.067957768211196","0.0608245366055384","0","0.0643911524083672","-0.271983235080799","-0.356267882892821","0","-0.31412555898681","0"
"103","5","0.65","0.452332042275629","0.303953440665331","0","0.25209516098032","0.62792608625942","0.782051282051282","0","0.469992456103567","0.353483476400143","0.188634165223113","0","0.180705880541086","-0.213101146856058","-0.254200954443302","0","-0.23365105064968","0.067957768211196","0.0789824252915909","0","0.0734700967513935","-0.271983235080799","-0.367630493273321","0","-0.31980686417706","0"
"104","5","0.7","0.488845765821057","0","0","0.162948588607019","0.851611351611352","0","0","0.283870450537117","0.342814978231645","0","0","0.114271659410548","-0.264561947486795","0","0","-0.264561947486795","0.0665424279791573","0","0","0.0665424279791573","-0.367643102202047","0","0","-0.367643102202047","0"
"105","5","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","5","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","5","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","5","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","5","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
