"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27"
"133",3,1300,0.481961812012858,0.481961812012858,0.481961812012858,0.481961812012858,0.54667050766795,0.54667050766795,0.54667050766795,0.54667050766795,0.430950720956105,0.430950720956105,0.430950720956105,0.430950720956105,0.122449496170079,0.0884887614773374,0.113090456745096,0.108009571464171,0.0390830336586484,0.0208472938389215,0.0317501193028912,0.030560148933487,0.142520027264491,0.100766749115472,0.130098649872291,0.124461808750751,5
"134",4,1300,0.4679355596143,0.4679355596143,0.4679355596143,0.4679355596143,0.530266843579537,0.530266843579537,0.530266843579537,0.530266843579537,0.418716665918847,0.418716665918847,0.418716665918847,0.418716665918847,0.136992121151657,0.0998699618606772,0.124772722056076,0.120544935022803,0.0435205705623246,0.0266107136025121,0.0382470417819165,0.0361261086489177,0.150768449361926,0.108091267698624,0.137514025398274,0.132124580819608,5
"135",5,1300,0.460213144454144,0.460213144454144,0.462639024433389,0.461021771113892,0.492656980612582,0.492656980612582,0.49507243954978,0.493462133591648,0.431778452715432,0.431778452715432,0.43419391165263,0.432583605694498,0.148270945705999,0.0980881485828554,0.121886396333325,0.12274849687406,0.0503232021835876,0.0263932394571565,0.038848572591685,0.0385216714108097,0.163095468774562,0.105076984984875,0.139616957056965,0.135929803605467,6
"136",1,1350,0.46939668720497,0.46939668720497,0.46939668720497,0.46939668720497,0.530864034537617,0.530864034537617,0.530864034537617,0.530864034537617,0.420686505552732,0.420686505552732,0.420686505552732,0.420686505552732,0.133711484102812,0.0978448194748192,-0.195249519565342,0.0121022613374295,0.0446687083251015,0.0261556664716651,-0.0387676825204533,0.0106855640921044,0.145287928281221,0.103343279893456,-0.303147857652955,-0.0181722164927592,5
"137",2,1350,0.463800438097248,0.463800438097248,0.463800438097248,0.463800438097248,0.496228902134814,0.496228902134814,0.496228902134814,0.496228902134814,0.435350374237664,0.435350374237664,0.435350374237664,0.435350374237664,0.146928864174935,0.0991665049386988,-0.158021449176469,0.0293579733123884,0.0507687713390984,0.0272657753140366,-0.0312615800920167,0.0155909888537061,0.162348237068165,0.105977913533129,-0.245426598818538,0.00763318392758534,6
"138",3,1350,0.481961812012858,0.481961812012858,0.481961812012858,0.481961812012858,0.54667050766795,0.54667050766795,0.54667050766795,0.54667050766795,0.430950720956105,0.430950720956105,0.430950720956105,0.430950720956105,0.122520096180211,0.0878514263099527,0.113093483721586,0.10782166873725,0.0392877791176099,0.0204608548401799,0.0318427124467002,0.0305304488014967,0.142536622111713,0.100923126695879,0.129849670180063,0.124436472995885,5
"139",4,1350,0.481630204132438,0.481630204132438,0.481630204132438,0.481630204132438,0.545817992748939,0.545817992748939,0.545817992748939,0.545817992748939,0.430950720956105,0.430950720956105,0.430950720956105,0.430950720956105,0.120320385645301,0.0854856031635066,-0.15859451191943,0.0157371589631256,0.0386847670854481,0.0202673478125145,-0.0331160637519924,0.00861201704865673,0.138809106619495,0.0973597865461671,-0.250836360186274,-0.00488915567353726,5
"140",5,1350,0.439789469127748,0.439789469127748,0.437534054323851,0.439037664193116,0.453378328323059,0.453378328323059,0.451307934948318,0.452688197198146,0.426991488174703,0.426991488174703,0.424576029237504,0.426186335195637,0.152903366910385,0.0985636506248392,-0.145734830823681,0.0352440622371809,0.0479609766003741,0.0267522736849017,-0.0296070248897933,0.0150354084651608,0.178870349689938,0.102855561634937,-0.185957789408439,0.0319227073054786,7
"141",1,1400,0.463800438097248,0.463800438097248,0.463800438097248,0.463800438097248,0.496228902134814,0.496228902134814,0.496228902134814,0.496228902134814,0.435350374237664,0.435350374237664,0.435350374237664,0.435350374237664,0.146514205263657,0.100124510557542,0.123079980567502,0.123239565462901,0.0510328021166762,0.0274707081400386,0.0395823108192187,0.0393619403586445,0.162316416036057,0.107179990218926,0.140120913935441,0.136539106730142,6
"142",2,1400,0.46760332454851,0.46760332454851,0.46760332454851,0.46760332454851,0.529414328660526,0.529414328660526,0.529414328660526,0.529414328660526,0.418716665918847,0.418716665918847,0.418716665918847,0.418716665918847,0.134867818236973,0.0978992091971798,-0.100248052063601,0.0441729917901839,0.0428751674846378,0.025231840197809,-0.02994424015073,0.0127209225105723,0.149389906613368,0.106134977095248,-0.219841828264223,0.0118943518147977,5
"143",3,1400,0.458281732720507,0.458281732720507,0.458281732720507,0.458281732720507,0.490188723497379,0.490188723497379,0.490188723497379,0.490188723497379,0.430274624791172,0.430274624791172,0.430274624791172,0.430274624791172,0.150880863855104,0.0983214447028242,0.116879193617666,0.122027167391865,0.0502543732270331,0.025789712729258,0.0309290624306699,0.035657716128987,0.16593439723881,0.108979698934717,0.133364464215896,0.136092853463141,6
"144",4,1400,0.478131170830767,0.478462630756434,0.478462630756434,0.478352144114545,0.541971838902785,0.542824353821796,0.542824353821796,0.542540182182126,0.427745592750977,0.427745592750977,0.427745592750977,0.427745592750977,0.121433926923111,0.0884923359822262,0.116057139859166,0.108661134254834,0.0392312708299466,0.0209719075398066,0.0323707894883416,0.0308579892860316,0.140918280760255,0.100875166365258,0.132279251783589,0.124690899636367,5
"145",5,1400,0.464681257106724,0.464681257106724,0.464681257106724,0.464681257106724,0.497105982526719,0.497105982526719,0.497105982526719,0.497105982526719,0.436227454629569,0.436227454629569,0.436227454629569,0.436227454629569,0.149627238268971,0.0984293876076545,0.115418626672014,0.121158417516213,0.0498154792355108,0.0263729368603923,0.0284463148666246,0.0348782436541759,0.16475492349971,0.104497978578066,0.133780588533856,0.134344496870544,6
"146",1,1450,0.50329821324172,0.50329821324172,0.50329821324172,0.50329821324172,0.609014698116529,0.609014698116529,0.609014698116529,0.609014698116529,0.428854955113536,0.428854955113536,0.428854955113536,0.428854955113536,0.133624547986906,0.0948010083196925,0.124649197401137,0.117691584569245,0.0457739539619892,0.025819916771696,0.0382945320413036,0.0366294675916629,0.149422137543027,0.103079493135024,0.137708478738506,0.130070036472186,4
"147",2,1450,0.46760332454851,0.467678987316078,0.467678987316078,0.467653766393555,0.529414328660526,0.53038008809863,0.53038008809863,0.530058168285928,0.418716665918847,0.418235525160575,0.418235525160575,0.418395905413332,0.134798757473714,0.0980751197338053,0.12188296578345,0.11825228099699,0.0422687305979903,0.0252953543095023,0.0363296257263615,0.0346312368779513,0.148951972198866,0.106061609051455,0.134747618437882,0.129920399896068,5
"148",3,1450,0.467678987316078,0.467678987316078,0.467678987316078,0.467678987316078,0.53038008809863,0.53038008809863,0.53038008809863,0.53038008809863,0.418235525160575,0.418235525160575,0.418235525160575,0.418235525160575,0.132742129338111,0.0965347106693894,0.120238951613253,0.116505263873585,0.043502434493962,0.0266241793552004,0.0366444728005032,0.0355903622165552,0.146626490044419,0.10431008980005,0.131882922597686,0.127606500814051,5
"149",4,1450,0.477828735608331,0.478462630756434,0.478462630756434,0.478251332373733,0.541195281140092,0.542824353821796,0.542824353821796,0.542281329594562,0.427745592750977,0.427745592750977,0.427745592750977,0.427745592750977,0.125534096395307,0.0882696836066612,0.112949519635155,0.108917766545708,0.0395809419286748,0.02300173390154,0.0324603441163125,0.0316810066488425,0.143560139342878,0.101169402805348,0.129781694274341,0.124837078807522,5
"150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",1,1500,0.45557336233433,0.45557336233433,0.45557336233433,0.45557336233433,0.487090585488755,0.487090585488755,0.487090585488755,0.487090585488755,0.427886915881724,0.427886915881724,0.427886915881724,0.427886915881724,0.147733668564913,0.103584394995752,0.118890593803567,0.123402885788077,0.0494969515547735,0.028585153813355,0.0301231862842945,0.0360684305508077,0.16351694845776,0.108217186938712,0.135079725184364,0.135604620193612,6
"152",2,1500,0.505814950826891,0.505814950826891,0.50329821324172,0.5049760382985,0.612158346880382,0.612158346880382,0.609014698116529,0.611110463959098,0.430950720956105,0.430950720956105,0.428854955113536,0.430252132341916,0.132656148695513,0.0919561102958084,0.124659152933341,0.116423803974888,0.0460159811802667,0.0250779081843247,0.038106518489149,0.0364001359512468,0.149332053272149,0.102104805200162,0.137829919832141,0.129755592768151,4
"153",3,1500,0.505814950826891,0.505814950826891,0.50329821324172,0.5049760382985,0.612158346880382,0.612158346880382,0.609014698116529,0.611110463959098,0.430950720956105,0.430950720956105,0.428854955113536,0.430252132341916,0.133070033840416,0.0921563505096908,0.124118512195846,0.116448298848651,0.0457769875278901,0.0253476573877824,0.0378702872926864,0.036331644069453,0.149682113449299,0.102063443527213,0.137188147455139,0.129644568143884,4
"154",4,1500,0.505814950826891,0.505814950826891,0.50329821324172,0.5049760382985,0.612158346880382,0.612158346880382,0.609014698116529,0.611110463959098,0.430950720956105,0.430950720956105,0.428854955113536,0.430252132341916,0.132188034088129,0.0925602885551338,0.123231853056754,0.115993391900006,0.045567269386083,0.025284895638547,0.0379099458953614,0.0362540369733305,0.148699970530359,0.102442238157223,0.135376250955586,0.128839486547723,4
"155",5,1500,0.464681257106724,0.464681257106724,0.464681257106724,0.464681257106724,0.497105982526719,0.497105982526719,0.497105982526719,0.497105982526719,0.436227454629569,0.436227454629569,0.436227454629569,0.436227454629569,0.147163345618505,0.0934693242943962,-0.11082250478321,0.0432700550432304,0.0489717508607305,0.0234397298637854,-0.0257670781020596,0.0155481342074855,0.163260239456485,0.106247264941715,-0.249709458644374,0.00659934858460864,6
"156",1,1550,0.505814950826891,0.505814950826891,0.50329821324172,0.5049760382985,0.612158346880382,0.612158346880382,0.609014698116529,0.611110463959098,0.430950720956105,0.430950720956105,0.428854955113536,0.430252132341916,0.134555804529403,0.0918024333708725,0.123331179991171,0.116563139297149,0.045772296116028,0.0251583228466981,0.0378729201235322,0.0362678463620861,0.152001627133843,0.101982196175781,0.135409346562447,0.12979772329069,4
"157",2,1550,0.505814950826891,0.505814950826891,0.50329821324172,0.5049760382985,0.612158346880382,0.612158346880382,0.609014698116529,0.611110463959098,0.430950720956105,0.430950720956105,0.428854955113536,0.430252132341916,0.136318300155596,0.0921788398114395,-0.122750858999961,0.035248760322358,0.0460724190131274,0.0252363335375969,-0.0136660600581533,0.019214230830857,0.153160647313275,0.102211464064869,-0.133046720893299,0.0407751301616153,4
"158",3,1550,0.505814950826891,0.505814950826891,0.50329821324172,0.5049760382985,0.612158346880382,0.612158346880382,0.609014698116529,0.611110463959098,0.430950720956105,0.430950720956105,0.428854955113536,0.430252132341916,0.133774398906613,0.0924162642838091,0.124054425571304,0.116748362920575,0.0457304668933771,0.0253689998000676,0.0380590134896506,0.0363861600610318,0.150418947409864,0.102504230916449,0.136924569541612,0.129949249289308,4
"159",4,1550,0.505814950826891,0.505814950826891,0.50329821324172,0.5049760382985,0.612158346880382,0.612158346880382,0.609014698116529,0.611110463959098,0.430950720956105,0.430950720956105,0.428854955113536,0.430252132341916,0.13396123280798,0.0917568021272538,0.123611564785058,0.116443199906764,0.0457192365815856,0.0250663624908339,0.0377913216604449,0.0361923069109548,0.151108303407,0.101800630040812,0.136634243770351,0.129847725739388,4
"160",5,1550,0.505814950826891,0.505814950826891,0.505814950826891,0.505814950826891,0.612158346880382,0.612158346880382,0.612158346880382,0.612158346880382,0.430950720956105,0.430950720956105,0.430950720956105,0.430950720956105,0.133422067064125,0.0911019134743632,-0.160174933200964,0.0214496824458414,0.0457306802957859,0.0252171918810914,-0.035408000322704,0.0118466239513911,0.150309847414733,0.10122723126343,-0.229330964653426,0.00740203800824535,4
"161",1,1600,0.500062144732468,0.500062144732468,0.501905880467241,0.500676723310726,0.602755068950825,0.602755068950825,0.603861708789859,0.60312394889717,0.427267488810661,0.427267488810661,0.429405231089248,0.42798006957019,0.141309628905828,0.0888432955972962,-0.134338562435685,0.0319381206891464,0.0467777259271308,0.0247458866163785,-0.0222595448096546,0.0164213559112849,0.1573368391257,0.0974083085747012,-0.226476965062085,0.00942272754610553,4
"162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",1,1650,0.505868052546736,0.505868052546736,0.505868052546736,0.505868052546736,0.613330554894022,0.613330554894022,0.613330554894022,0.613330554894022,0.430448559756004,0.430448559756004,0.430448559756004,0.430448559756004,0.134970124632035,0.0892915252908472,-0.0953340702836909,0.0429758598797305,0.0457936953910108,0.0246290966076604,-0.0273006339008638,0.0143740526992691,0.152096498655962,0.098791798039495,-0.234789832236287,0.00536615481972324,4
"167",2,1650,0.504308381302276,0.504308381302276,0.504308381302276,0.504308381302276,0.605570829318066,0.605570829318066,0.605570829318066,0.605570829318066,0.432060083318665,0.432060083318665,0.432060083318665,0.432060083318665,0.14479903288399,0.0937911839798298,-0.102969165954019,0.0452070169699335,0.0465816439470253,0.0255931620541311,-0.0335821792489727,0.0128642089173946,0.160384392823022,0.101853756795513,-0.166592761495456,0.0318817960410263,4
"168",3,1650,0.500657516543166,0.496807403776427,0.496807403776427,0.498090774698674,0.602249573279419,0.597441880971726,0.597441880971726,0.59904444507429,0.4283929265317,0.425187798326571,0.425187798326571,0.426256174394948,0.139672010031374,0.0892889780448294,-0.106046977545978,0.0409713368434082,0.043488270039154,0.0245934599402564,-0.019143843478339,0.0163126288336905,0.155887480802001,0.0998580636880723,-0.21704291625691,0.012900876077721,4
"169",4,1650,0.479879810554946,0.479879810554946,0.479879810554946,0.479879810554946,0.542909605313697,0.542909605313697,0.542909605313697,0.542909605313697,0.429962729796489,0.429962729796489,0.429962729796489,0.429962729796489,0.120943160473363,0.0879747920192216,0.112584823019847,0.107167591837477,0.0380037628054786,0.0213410770725934,0.0301930259538574,0.0298459552773098,0.138870089174413,0.0993392298539247,0.131348772437566,0.123186030488635,5
"170",5,1650,0.468815320812409,0.468815320812409,0.469164260944713,0.468931634189844,0.533489222732366,0.533489222732366,0.534393790801113,0.533790745421949,0.418126612620277,0.418126612620277,0.418126612620277,0.418126612620277,0.135539977796908,0.0951585897547181,0.117046658291896,0.115915075281174,0.0411313565528159,0.0251293100350108,0.0359917971348717,0.0340841545742328,0.147862427765269,0.101076203285961,0.12735707652105,0.125431902524093,5
"171",1,1700,0.442685707783609,0.445413811475304,0.442685707783609,0.443595075680841,0.454889528131885,0.457395793796045,0.454889528131885,0.455724950019938,0.431119589648725,0.434043566256912,0.431119589648725,0.432094248518121,0.127251672074236,0.102406548498468,-0.142207886930189,0.0291501112141714,0.0395539848718226,0.0282443645277546,-0.0190138211450121,0.0162615094181884,0.137393972843533,0.110815496796477,-0.182571041442683,0.0218794760657756,7
"172",2,1700,0.505868052546736,0.505868052546736,0.505868052546736,0.505868052546736,0.613330554894022,0.613330554894022,0.613330554894022,0.613330554894022,0.430448559756004,0.430448559756004,0.430448559756004,0.430448559756004,0.134889094860046,0.0903785443181301,-0.137301163642378,0.0293221585119327,0.0459172070268826,0.0246344171859903,-0.021430838320251,0.0163735952975406,0.151864629113727,0.100572269809673,-0.2084837758447,0.0146510410262333,4
"173",3,1700,0.434911634696443,0.436423449112894,0.436423449112894,0.435919510974077,0.451877099646837,0.452708103650765,0.452708103650765,0.452431102316123,0.41917398915801,0.421269686124146,0.421269686124146,0.420571120468767,0.142678986256091,0.0974707826012389,0.110526674823284,0.116892147893538,0.0540628658585158,0.0272661364343616,0.0355800145841629,0.0389696722923468,0.157477745722314,0.104356916145621,0.124051555143964,0.128628739003967,7
"174",4,1700,0.479879810554946,0.479879810554946,0.479879810554946,0.479879810554946,0.542909605313697,0.542909605313697,0.542909605313697,0.542909605313697,0.429962729796489,0.429962729796489,0.429962729796489,0.429962729796489,0.12135085767804,0.0888142209596426,0.113208764436433,0.107791281024705,0.0383447108294764,0.0216181416390537,0.0303115613191893,0.0300914712625732,0.139026535099179,0.100327585487058,0.131978968432369,0.123777696339535,5
"175",5,1700,0.503966165677872,0.503966165677872,0.503966165677872,0.503966165677872,0.612158346880382,0.612158346880382,0.612158346880382,0.612158346880382,0.428273573542116,0.428273573542116,0.428273573542116,0.428273573542116,0.13112563329006,0.0871400036890444,-0.16572547402505,0.0175133876513515,0.0433052259646637,0.023821679744375,-0.0175258764844571,0.0165336764081939,0.148635304811776,0.0980575109344085,-0.181989045647133,0.0215679233663503,4
"176",1,1750,0.473577030824878,0.473577030824878,0.470938386913309,0.472697482854355,0.54284717241239,0.54284717241239,0.539948621687752,0.541880988837511,0.419984774524416,0.419984774524416,0.417569315587218,0.41917962154535,0.11694218520923,0.151796480744553,0.10791139376485,0.125550019906211,0.0396677964854933,0.0525213776156851,0.0320889064538586,0.041426026851679,0.133228191350467,0.165993208843082,0.123314865780984,0.140845421991511,5
"177",2,1750,0.47218440078527,0.47218440078527,0.466910820311108,0.470426540627216,0.534379352192273,0.534379352192273,0.528582250742998,0.532446985042515,0.422957530494673,0.422957530494673,0.418126612620277,0.421347224536541,0.128106616736117,0.095810758076905,0.113781760997484,0.112566378603502,0.03975515565497,0.0240403619717313,0.0335507849427809,0.0324487675231607,0.137154828601278,0.103188130111414,0.126738322559154,0.122360427090615,5
"178",3,1750,0.475275581022227,0.475275581022227,0.475275581022227,0.475275581022227,0.538581487162723,0.538581487162723,0.538581487162723,0.538581487162723,0.425286577002824,0.425286577002824,0.425286577002824,0.425286577002824,0.130563338612817,0.0913680595629209,-0.114072440246134,0.0359529859765346,0.0388255747666112,0.024463976959908,-0.0237222677154746,0.0131890946703482,0.140968846039673,0.0982366041460287,-0.0558901655125184,0.0611050948910611,5
"179",4,1750,0.446690500145456,0.446690500145456,0.444467729942455,0.445949576744456,0.460070925614047,0.460070925614047,0.458030109287516,0.459390653505203,0.434066375341385,0.434066375341385,0.431685422960432,0.433272724547734,0.142225662299009,0.0950174491989673,0.113160308845284,0.11680114011442,0.0527517894253755,0.0289241353693472,0.0391349110428137,0.0402702786125121,0.157323317216235,0.105560567471556,0.128232775777565,0.130372220155119,7
"180",5,1750,0.456539162659914,0.456539162659914,0.456539162659914,0.456539162659914,0.494745329873687,0.494745329873687,0.494745329873687,0.494745329873687,0.423810834315697,0.423810834315697,0.423810834315697,0.423810834315697,-0.119098654415683,0.0938944665087897,0.115300145040315,0.0300319857111406,-0.0172598204085644,0.0231381272020796,0.0326359109198228,0.0128380725711127,-0.18990972449058,0.0983080340663585,0.124447597479693,0.0109486356851571,6
"181",1,1800,0.468487722443441,0.468487722443441,0.468487722443441,0.468487722443441,0.531947634896896,0.531947634896896,0.531947634896896,0.531947634896896,0.418555218255204,0.418555218255204,0.418555218255204,0.418555218255204,0.13216331231625,0.0943351096298607,0.117094745301813,0.114531055749308,0.041227080257546,0.0240213325178852,0.0348344675158173,0.0333609600970828,0.144268579237211,0.101523177647861,0.130936954576631,0.125576237153901,5
"182",2,1800,0.465892499520631,0.465892499520631,0.465892499520631,0.465892499520631,0.505870804335935,0.505870804335935,0.505870804335935,0.505870804335935,0.431770263091664,0.431770263091664,0.431770263091664,0.431770263091664,-0.0889251524598755,0.0928022957240873,0.107013218570231,0.0369634539448143,-0.00488160027490303,0.022616023560043,0.0319740869006017,0.0165695033952472,-0.0767550600168168,0.09658995785968,0.11346311323464,0.0444326703591676,6
"183",3,1800,0.477496159692196,0.477496159692196,0.477496159692196,0.477496159692196,0.540342766221081,0.540342766221081,0.540342766221081,0.540342766221081,0.427745592750977,0.427745592750977,0.427745592750977,0.427745592750977,0.136263898609756,0.0901010762114854,-0.147766352377038,0.0261995408147343,0.0434169707263453,0.021538402509487,-0.0223237572575807,0.0142105386594172,0.151053478846663,0.10289800668292,-0.235046878668012,0.00630153562052353,5
"184",4,1800,0.450017965046199,0.450017965046199,0.450017965046199,0.450017965046199,0.470347452891246,0.470347452891246,0.470347452891246,0.470347452891246,0.43137304006413,0.43137304006413,0.43137304006413,0.43137304006413,0.137572534697514,0.0919359682244155,0.109191075757029,0.112899859559653,0.0491370365608762,0.0441485761819908,0.0347461085174525,0.0426772404201065,0.160130308315448,0.0930422242383904,0.120319920468832,0.12449748434089,7
"185",5,1800,0.479556021158591,0.479556021158591,0.479556021158591,0.479556021158591,0.542081447963801,0.542081447963801,0.542081447963801,0.542081447963801,0.429962729796489,0.429962729796489,0.429962729796489,0.429962729796489,0.119426332851334,0.0875837968614054,0.111185595825831,0.10606524184619,0.0370255753946851,0.0204528374571574,0.0300163434811986,0.0291649187776804,0.136804178151163,0.0989199218634615,0.130280719443641,0.122001606486089,5
"186",1,1900,0.502115159393371,0.502115159393371,0.499598992971274,0.501276437252672,0.611019630524274,0.611019630524274,0.607875981760421,0.60997174760299,0.426159116589937,0.426159116589937,0.424063350747368,0.425460527975747,0.129727695752986,0.0839845780040637,-0.100713544972811,0.0376662429280797,0.0426184101956554,0.0241893883726257,-0.0167766488977643,0.0166770498901723,0.146783922724452,0.0949224241780331,-0.21446418377752,0.009080721041655,4
"187",2,1900,0.468329164715806,0.468329164715806,0.468329164715806,0.468329164715806,0.505886311062735,0.505886311062735,0.505886311062735,0.505886311062735,0.435963135209064,0.435963135209064,0.435963135209064,0.435963135209064,-0.0992148279421888,0.0908639359859941,0.110557032062133,0.0340687133686461,-0.00136927612502664,0.0240360067721702,0.033510816644051,0.0187258490970649,-0.127092079553005,0.0951277281222263,0.116983072383281,0.028339573650834,6
"188",3,1900,0.503966165677872,0.503966165677872,0.503966165677872,0.503966165677872,0.612158346880382,0.612158346880382,0.612158346880382,0.612158346880382,0.428273573542116,0.428273573542116,0.428273573542116,0.428273573542116,0.127970435287383,0.081305526500429,-0.115403072443182,0.0312909631148766,0.0415773740657365,0.0240136365540808,-0.0192000779008815,0.0154636442396453,0.143513388966275,0.0919262488910563,-0.240454837470412,-0.00167173320436031,4
"189",4,1900,0.455285605161313,0.455285605161313,0.455285605161313,0.455285605161313,0.490702365169292,0.490702365169292,0.490702365169292,0.490702365169292,0.424637145066553,0.424637145066553,0.424637145066553,0.424637145066553,0.145691892984513,0.103224285238199,0.12340140841664,0.124105862213117,0.0503207796110838,0.0276263503104933,0.0354019741717547,0.0377830346977773,0.159495196169087,0.109485458611454,0.128959448224572,0.132646701001705,6
"190",5,1900,0.447498135946511,0.447498135946511,0.450226300498751,0.448407524130591,0.459884349800771,0.459884349800771,0.462390615464932,0.460719771688825,0.435761627178489,0.435761627178489,0.438685603786676,0.436736286047885,0.136530997538177,0.0905636141697737,-0.201996065452587,0.00836618208512126,0.0519247162803556,0.0291806378394991,-0.0176208135054572,0.0211615135381325,0.152710839048343,0.10022409908697,-0.248834922258136,0.00136667195905898,7
"191",1,1950,0.432439164318182,0.432439164318182,0.43063491298912,0.431837747208495,0.445728259267094,0.445728259267094,0.444071944567301,0.445176154367163,0.419919539381413,0.419919539381413,0.417987172231654,0.41927541699816,0.140922719903024,0.0817833768906156,0.10369715637172,0.108801084388453,0.0419392645480959,0.0203888879691353,0.0344802534039281,0.0322694686403864,0.147637687497595,0.0922312993234858,0.115530078874396,0.118466355231826,7
"192",2,1950,0.445083904108826,0.4432614031637,0.445083904108826,0.444476403793784,0.463022615003129,0.461352856190513,0.463022615003129,0.462466028732257,0.428483335519204,0.426535283571152,0.428483335519204,0.427833984869854,0.137853548582924,0.163553730483854,0.10109299444769,0.134166757838156,0.0489899228377427,0.0292054069119529,0.0315869374697728,0.0365940890731561,0.154132844781627,0.200287804435675,0.113603010399482,0.156007886538928,7
"193",3,1950,0.503966165677872,0.503966165677872,0.503966165677872,0.503966165677872,0.612158346880382,0.612158346880382,0.612158346880382,0.612158346880382,0.428273573542116,0.428273573542116,0.428273573542116,0.428273573542116,0.129447947646054,0.0816270246338135,-0.133713749572334,0.0257870742358444,0.0419194502749819,0.0241446303637633,-0.0291000388487561,0.0123213472633297,0.144655104630127,0.091887173929505,-0.155968004576756,0.0268580913276251,4
"194",4,1950,0.467550945993227,0.467550945993227,0.467550945993227,0.467550945993227,0.502380559937821,0.502380559937821,0.502380559937821,0.502380559937821,0.437237635225703,0.437237635225703,0.437237635225703,0.437237635225703,-0.111166185336828,0.0850062479978859,0.104298636301481,0.0260462329875128,0.00206095042256385,0.02433010665971,0.0309480647576265,0.0191130406133001,-0.164140126237525,0.0907268863048648,0.112334530507154,0.0129737635248314,6
"195",5,1950,0.47440311077829,0.47440311077829,0.47440311077829,0.47440311077829,0.540096672744405,0.540096672744405,0.540096672744405,0.540096672744405,0.422957530494673,0.422957530494673,0.422957530494673,0.422957530494673,0.129731941158335,0.0947616499727981,0.114544517247747,0.11301270279296,0.0391627465509765,0.024666107767415,0.0349282961201783,0.0329190501461899,0.143043178659532,0.100828284348105,0.126473161923139,0.123448208310258,5
