"","rep","omega","F score (V1)","F score (V2)","F score","Relevance (V1)","Relevance (V2)","Relevance","Recovery (V1)","Recovery (V2)","Recovery","BiS-E (V1)","BiS-E (V2)","BiS-E","BiS-M (V1)","BiS-M (V2)","BiS-M","BiS-C (V1)","BiS-C (V2)","BiS-C","k"
"97","5","0.35","0.487091345915866","0.487585124733074","0.48733823532447","0.535862208817984","0.53630579327334","0.536084001045662","0.446457542592738","0.446979314914418","0.446718428753578","0.0582915877262768","0.0271560276202641","0.0427238076732705","0.000171788025815705","-0.0036295469319276","-0.00172887945305595","0.042908447126804","0.0632881373668782","0.0530982922468411","3"
"98","5","0.4","0.487091345915866","0.487585124733074","0.48733823532447","0.535862208817984","0.53630579327334","0.536084001045662","0.446457542592738","0.446979314914418","0.446718428753578","0.0599727947863944","0.0274626368872119","0.0437177158368032","0.000171788025815705","-0.00388616472131306","-0.00185718834774868","0.0406263842698892","0.0579940302277279","0.0493102072488086","3"
"99","5","0.45","0.487091345915866","0.487585124733074","0.48733823532447","0.535862208817984","0.53630579327334","0.536084001045662","0.446457542592738","0.446979314914418","0.446718428753578","0.0602090217744446","0.0263612145469029","0.0432851181606738","0.000171788025815705","-0.00366398545387223","-0.00174609871402826","0.0441390837923113","0.0597499795384309","0.0519445316653711","3"
"100","5","0.5","0.477414334954279","0.362455557535878","0.419934946245078","0.512983985380612","0.58161865569273","0.547301320536671","0.446457542592738","0.263256390532063","0.354856966562401","0.0811799099364305","0","0.0405899549682153","-0.00574019832882161","0","-0.0028700991644108","0.0631083206569178","0","0.0315541603284589","2"
"101","5","0.55","0.362486045317061","0.362455557535878","0.36247080142647","0.58161865569273","0.58161865569273","0.58161865569273","0.263288558280812","0.263256390532063","0.263272474406437","0.115168755760921","0.0622231019337895","0.0886959288473554","0.0184826926367747","-0.00745997782810603","0.00551135740433433","0.0759067047102934","0.1679710773437","0.121938891026997","1"
"102","5","0.6","0.362486045317061","0.362455557535878","0.36247080142647","0.58161865569273","0.58161865569273","0.58161865569273","0.263288558280812","0.263256390532063","0.263272474406437","0.115168755760921","0.0622231019337895","0.0886959288473554","0.0184826926367747","-0.00745997782810603","0.00551135740433433","0.0759067047102934","0.1679710773437","0.121938891026997","1"
"103","5","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","5","0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","5","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","5","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","5","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","5","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","5","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
